symbol,date,open,high,low,close,volume,market_cap
SIB,"Feb 20, 2017",0.158711,0.161949,0.152254,0.161691,"5,088","2,152,500"
SIB,"Feb 19, 2017",0.166638,0.172019,0.155113,0.158589,"11,532","2,258,360"
SIB,"Feb 18, 2017",0.159085,0.167042,0.154093,0.164909,"4,309","2,154,410"
SIB,"Feb 17, 2017",0.156049,0.160359,0.149249,0.158915,"4,088","2,111,940"
SIB,"Feb 16, 2017",0.155811,0.162736,0.150934,0.156245,"3,738","2,107,120"
SIB,"Feb 15, 2017",0.151898,0.183845,0.150796,0.155763,"5,275","2,052,680"
SIB,"Feb 14, 2017",0.146118,0.166917,0.145270,0.151538,"6,697","1,973,080"
SIB,"Feb 13, 2017",0.152768,0.152828,0.145851,0.145934,"4,170","2,061,300"
SIB,"Feb 12, 2017",0.149021,0.158305,0.147385,0.152815,"3,598","2,009,220"
SIB,"Feb 11, 2017",0.158695,0.163626,0.148848,0.149144,"3,438","2,137,970"
SIB,"Feb 10, 2017",0.157002,0.174242,0.144656,0.158633,"11,379","2,113,550"
SIB,"Feb 09, 2017",0.164613,0.179501,0.151250,0.156811,"6,284","2,214,380"
SIB,"Feb 08, 2017",0.170694,0.175583,0.164009,0.164383,"4,811","2,294,460"
SIB,"Feb 07, 2017",0.158015,0.176654,0.156298,0.170591,"8,530","2,122,440"
SIB,"Feb 06, 2017",0.161182,0.165281,0.152099,0.157740,"5,134","2,163,350"
SIB,"Feb 05, 2017",0.162323,0.162392,0.149823,0.161026,"4,665","2,177,030"
SIB,"Feb 04, 2017",0.164968,0.166004,0.152948,0.162252,"5,535","2,210,830"
SIB,"Feb 03, 2017",0.175775,0.177720,0.161460,0.164752,"10,450","2,353,850"
SIB,"Feb 02, 2017",0.175213,0.180442,0.163838,0.175586,"9,230","2,344,540"
SIB,"Feb 01, 2017",0.173441,0.183275,0.167462,0.175180,"8,168","2,319,050"
SIB,"Jan 31, 2017",0.217237,0.218345,0.167491,0.173505,"27,755","2,902,560"
SIB,"Jan 30, 2017",0.219116,0.227555,0.205752,0.217143,"8,698","2,923,790"
SIB,"Jan 29, 2017",0.215272,0.228806,0.212879,0.219126,"5,627","2,870,370"
SIB,"Jan 28, 2017",0.207539,0.220777,0.197425,0.215271,"14,936","2,765,260"
SIB,"Jan 27, 2017",0.171884,0.209459,0.166145,0.207671,"33,444","2,288,520"
SIB,"Jan 26, 2017",0.170243,0.182861,0.167246,0.171738,"14,925","2,264,960"
SIB,"Jan 25, 2017",0.167652,0.171878,0.163893,0.170231,"5,273","2,228,870"
SIB,"Jan 24, 2017",0.173989,0.176268,0.164590,0.167581,"6,217","2,311,380"
SIB,"Jan 23, 2017",0.179433,0.180798,0.174449,0.175885,"3,197","2,381,910"
SIB,"Jan 22, 2017",0.180628,0.187201,0.173210,0.179284,"4,983","2,395,980"
SIB,"Jan 21, 2017",0.175822,0.184542,0.169363,0.180632,"5,543","2,330,500"
SIB,"Jan 20, 2017",0.175864,0.176968,0.169356,0.175798,"12,155","2,329,330"
SIB,"Jan 19, 2017",0.176589,0.178374,0.172768,0.175177,"6,116","2,337,240"
SIB,"Jan 18, 2017",0.173883,0.180844,0.170197,0.173837,"13,245","2,299,690"
SIB,"Jan 17, 2017",0.158644,0.176359,0.158589,0.173770,"6,894","2,096,570"
SIB,"Jan 16, 2017",0.159224,0.164109,0.156342,0.158604,"20,454","2,102,670"
SIB,"Jan 15, 2017",0.157147,0.159964,0.152653,0.159231,"11,528","2,073,670"
SIB,"Jan 14, 2017",0.160034,0.164983,0.155214,0.157205,"6,547","2,110,130"
SIB,"Jan 13, 2017",0.157257,0.163055,0.148135,0.159817,"14,351","2,071,880"
SIB,"Jan 12, 2017",0.151469,0.164772,0.149489,0.160348,"12,540","1,994,060"
SIB,"Jan 11, 2017",0.175258,0.182282,0.153072,0.153072,"16,207","2,305,410"
SIB,"Jan 10, 2017",0.182794,0.186445,0.171704,0.174865,"21,033","2,402,700"
SIB,"Jan 09, 2017",0.178898,0.188262,0.169585,0.184647,"14,818","2,349,660"
SIB,"Jan 08, 2017",0.166120,0.181174,0.164887,0.178663,"16,190","2,180,100"
SIB,"Jan 07, 2017",0.145755,0.170215,0.134127,0.166019,"12,257","1,911,320"
SIB,"Jan 06, 2017",0.141584,0.178640,0.124408,0.149874,"15,892","1,855,110"
SIB,"Jan 05, 2017",0.162421,0.169030,0.130559,0.141383,"13,671","2,126,410"
SIB,"Jan 04, 2017",0.119029,0.164089,0.107695,0.161491,"23,444","1,557,050"
SIB,"Jan 03, 2017",0.092529,0.114256,0.089806,0.114256,"12,081","1,209,380"
SIB,"Jan 02, 2017",0.093653,0.095926,0.090222,0.092532,"2,847","1,223,030"
SIB,"Jan 01, 2017",0.092277,0.094462,0.089372,0.093624,"1,996","1,204,050"
