symbol,date,open,high,low,close,volume,market_cap
WAVES,"Mar 15, 2017",0.255360,0.315697,0.253191,0.304406,"399,122","25,536,000"
WAVES,"Mar 14, 2017",0.271487,0.288021,0.252472,0.253599,"209,764","27,148,700"
WAVES,"Mar 13, 2017",0.257629,0.291214,0.252272,0.272400,"691,705","25,762,900"
WAVES,"Mar 12, 2017",0.218868,0.273650,0.218868,0.256818,"1,056,330","21,886,800"
WAVES,"Mar 11, 2017",0.199190,0.219794,0.198260,0.219194,"169,005","19,919,000"
WAVES,"Mar 10, 2017",0.205773,0.216642,0.188422,0.199242,"189,922","20,577,300"
WAVES,"Mar 09, 2017",0.195629,0.213851,0.193981,0.205576,"239,611","19,562,900"
WAVES,"Mar 08, 2017",0.214018,0.214783,0.195051,0.195051,"199,352","21,401,800"
WAVES,"Mar 07, 2017",0.238997,0.246840,0.213932,0.214041,"249,683","23,899,700"
WAVES,"Mar 06, 2017",0.227400,0.254325,0.221468,0.239479,"316,545","22,740,000"
WAVES,"Mar 05, 2017",0.195634,0.240424,0.195244,0.228790,"104,482","19,563,400"
WAVES,"Mar 04, 2017",0.202559,0.207228,0.194263,0.195779,"35,096","20,255,900"
WAVES,"Mar 03, 2017",0.188894,0.205388,0.187257,0.202294,"54,215","18,889,400"
WAVES,"Mar 02, 2017",0.195980,0.196723,0.184484,0.188478,"121,697","19,598,000"
WAVES,"Mar 01, 2017",0.195773,0.204338,0.187515,0.196167,"76,347","19,577,300"
WAVES,"Feb 28, 2017",0.222308,0.223652,0.186401,0.195859,"180,411","22,230,800"
