symbol,date,open,high,low,close,volume,market_cap
VIA,"Mar 11, 2017",0.035209,0.038695,0.035077,0.037108,"2,373","790,745"
VIA,"Mar 10, 2017",0.039827,0.040753,0.031263,0.035285,"20,232","894,375"
VIA,"Mar 09, 2017",0.041943,0.043192,0.039369,0.039822,"2,327","941,797"
VIA,"Mar 08, 2017",0.038649,0.044701,0.035885,0.041930,"7,084","867,761"
VIA,"Mar 07, 2017",0.039604,0.041625,0.037269,0.038667,"3,907","889,105"
VIA,"Mar 06, 2017",0.036680,0.040360,0.036175,0.039592,"5,340","823,385"
VIA,"Mar 05, 2017",0.035384,0.037699,0.035048,0.036670,"3,889","794,207"
VIA,"Mar 04, 2017",0.035821,0.038153,0.035305,0.035408,"2,088","803,942"
VIA,"Mar 03, 2017",0.036568,0.038100,0.035285,0.035747,946,"820,616"
VIA,"Mar 02, 2017",0.040389,0.040389,0.025580,0.036515,"8,482","906,272"
VIA,"Mar 01, 2017",0.043527,0.044079,0.039398,0.041093,"5,871","976,584"
VIA,"Feb 28, 2017",0.036446,0.049271,0.035799,0.043527,"28,043","817,639"
VIA,"Feb 27, 2017",0.035767,0.038803,0.035491,0.036394,"2,394","802,315"
VIA,"Feb 26, 2017",0.036071,0.037493,0.034165,0.035810,"1,416","809,066"
VIA,"Feb 25, 2017",0.035997,0.037160,0.034967,0.036802,948,"807,310"
VIA,"Feb 24, 2017",0.037505,0.038050,0.034916,0.036097,"3,269","841,050"
VIA,"Feb 23, 2017",0.039072,0.039605,0.037197,0.037197,"1,619","876,101"
VIA,"Feb 22, 2017",0.037141,0.040898,0.035222,0.039087,"4,304","832,716"
VIA,"Feb 21, 2017",0.036712,0.037201,0.036199,0.037155,"2,530","823,029"
