symbol,date,open,high,low,close,volume,market_cap
OMNI,"Feb 07, 2017",3.46,3.82,3.22,3.51,"19,050","1,922,240"
OMNI,"Feb 06, 2017",2.94,3.45,2.94,3.45,"3,959","1,633,990"
OMNI,"Feb 05, 2017",2.76,3.19,2.75,2.93,"4,267","1,534,500"
OMNI,"Feb 04, 2017",2.81,2.92,2.70,2.76,"5,103","1,560,410"
OMNI,"Feb 03, 2017",2.83,2.84,2.61,2.80,"3,465","1,575,140"
OMNI,"Feb 02, 2017",2.41,3.21,2.33,2.83,"12,918","1,338,600"
OMNI,"Feb 01, 2017",2.67,2.94,2.41,2.41,"10,007","1,483,830"
OMNI,"Jan 31, 2017",2.83,3.31,2.50,2.67,"19,915","1,571,650"
OMNI,"Jan 30, 2017",2.58,3.05,2.41,2.83,"16,331","1,432,070"
OMNI,"Jan 29, 2017",2.47,2.71,2.37,2.58,"9,716","1,375,880"
OMNI,"Jan 28, 2017",2.51,2.58,2.12,2.47,"11,229","1,393,310"
OMNI,"Jan 27, 2017",2.53,2.59,2.46,2.49,"2,024","1,407,030"
OMNI,"Jan 26, 2017",2.36,2.67,2.36,2.53,"7,039","1,312,560"
OMNI,"Jan 25, 2017",2.28,2.36,2.22,2.36,"1,175","1,266,800"
OMNI,"Jan 24, 2017",2.47,2.47,2.25,2.28,"4,078","1,371,300"
OMNI,"Jan 23, 2017",2.43,2.59,2.39,2.47,"3,530","1,353,000"
OMNI,"Jan 22, 2017",2.46,2.49,2.32,2.43,"2,926","1,365,830"
OMNI,"Jan 21, 2017",2.40,2.59,2.37,2.46,861,"1,335,320"
OMNI,"Jan 20, 2017",2.34,2.49,2.34,2.40,509,"1,299,660"
OMNI,"Jan 19, 2017",2.27,2.37,2.27,2.34,525,"1,259,480"
OMNI,"Jan 18, 2017",2.33,2.37,2.19,2.26,276,"1,294,540"
OMNI,"Jan 17, 2017",2.37,2.39,2.14,2.33,"3,427","1,319,940"
OMNI,"Jan 16, 2017",2.39,2.48,2.21,2.37,"1,989","1,326,540"
OMNI,"Jan 15, 2017",2.23,2.41,2.13,2.39,"1,047","1,237,060"
OMNI,"Jan 14, 2017",2.24,2.27,1.95,2.23,"3,300","1,245,610"
OMNI,"Jan 13, 2017",2.24,2.29,2.06,2.24,"1,556","1,242,590"
OMNI,"Jan 12, 2017",2.21,2.30,2.04,2.24,410,"1,228,180"
OMNI,"Jan 11, 2017",2.42,2.48,2.12,2.21,"2,347","1,346,740"
OMNI,"Jan 10, 2017",2.42,2.43,2.22,2.42,"5,831","1,342,760"
OMNI,"Jan 09, 2017",2.48,2.49,2.22,2.42,891,"1,379,300"
OMNI,"Jan 08, 2017",2.50,2.64,2.35,2.48,"2,460","1,384,850"
OMNI,"Jan 07, 2017",2.65,2.69,2.42,2.50,705,"1,469,460"
OMNI,"Jan 06, 2017",2.75,2.96,2.40,2.65,"1,155","1,525,580"
OMNI,"Jan 05, 2017",3.45,3.54,2.62,2.74,"2,397","1,910,860"
OMNI,"Jan 04, 2017",2.80,3.44,2.80,3.44,"1,184","1,553,870"
OMNI,"Jan 03, 2017",2.96,3.23,2.67,2.80,"2,662","1,643,450"
OMNI,"Jan 02, 2017",3.00,3.09,2.92,2.96,519,"1,668,050"
OMNI,"Jan 01, 2017",2.79,3.11,2.78,3.00,795,"1,551,920"
