symbol,date,open,high,low,close,volume,market_cap
GAM,"Feb 05, 2017",0.602946,0.603009,0.555280,0.557846,110,"787,586"
GAM,"Feb 04, 2017",0.516799,0.603415,0.487096,0.602588,"9,073","675,003"
GAM,"Feb 03, 2017",0.503485,0.516088,0.469278,0.516088,"9,268","657,555"
GAM,"Feb 02, 2017",0.499110,0.550454,0.404951,0.503654,"1,878","651,790"
GAM,"Feb 01, 2017",0.493877,0.499156,0.470200,0.499156,217,"644,927"
GAM,"Jan 31, 2017",0.460182,0.494699,0.414639,0.493954,"1,718","600,873"
GAM,"Jan 30, 2017",0.421359,0.460762,0.404804,0.460355,664,"550,156"
GAM,"Jan 29, 2017",0.458353,0.470720,0.379490,0.421369,92,"598,413"
GAM,"Jan 28, 2017",0.356008,0.458349,0.349127,0.458349,"1,501","464,746"
GAM,"Jan 27, 2017",0.295646,0.364036,0.295646,0.356013,907,"385,925"
GAM,"Jan 26, 2017",0.334148,0.365394,0.295362,0.295636,448,"436,159"
GAM,"Jan 25, 2017",0.334668,0.352259,0.333481,0.334057,97,"436,812"
GAM,"Jan 24, 2017",0.356561,0.359140,0.332106,0.334518,7,"480,617"
GAM,"Jan 23, 2017",0.333002,0.357996,0.330145,0.356790,"1,113","448,833"
GAM,"Jan 22, 2017",0.364107,0.370322,0.331183,0.332620,139,"490,721"
GAM,"Jan 21, 2017",0.399781,0.402069,0.322190,0.364116,745,"538,762"
GAM,"Jan 20, 2017",0.318631,0.408149,0.303150,0.399788,"7,023","429,372"
GAM,"Jan 19, 2017",0.316709,0.321669,0.283767,0.318763,43,"426,756"
GAM,"Jan 18, 2017",0.353705,0.357430,0.310861,0.315405,221,"476,572"
GAM,"Jan 17, 2017",0.337137,0.357109,0.277411,0.353476,813,"454,217"
GAM,"Jan 16, 2017",0.289067,0.338352,0.247923,0.337052,358,"389,416"
GAM,"Jan 15, 2017",0.339395,0.341425,0.287454,0.289078,86,"457,166"
GAM,"Jan 14, 2017",0.370793,0.375788,0.336926,0.339523,14,"499,413"
GAM,"Jan 13, 2017",0.314932,0.373050,0.296846,0.370278,287,"424,154"
GAM,"Jan 12, 2017",0.316384,0.326956,0.307434,0.315126,316,"426,078"
GAM,"Jan 11, 2017",0.351626,0.431681,0.287540,0.316843,272,"473,508"
GAM,"Jan 10, 2017",0.380804,0.385884,0.349330,0.351591,"1,580","512,756"
GAM,"Jan 09, 2017",0.346256,0.428874,0.342765,0.381004,"8,312","466,188"
GAM,"Jan 08, 2017",0.287131,0.346587,0.285908,0.345771,"1,631","386,566"
GAM,"Jan 07, 2017",0.246959,0.287127,0.225111,0.287127,453,"332,459"
GAM,"Jan 06, 2017",0.276997,0.286135,0.238020,0.246608,1,"372,868"
GAM,"Jan 05, 2017",0.265588,0.304639,0.208835,0.276243,"2,446","357,482"
GAM,"Jan 04, 2017",0.278528,0.294506,0.256413,0.265314,849,"374,862"
GAM,"Jan 03, 2017",0.284813,0.284869,0.233377,0.278592,26,"383,295"
GAM,"Jan 02, 2017",0.291381,0.301032,0.256298,0.284824,139,"392,111"
GAM,"Jan 01, 2017",0.269848,0.291221,0.250467,0.291221,"1,034","363,108"
