symbol,date,open,high,low,close,volume,market_cap
SBD,"Apr 24, 2017",1.13,1.19,1.07,1.13,"988,194","1,188,840"
SBD,"Apr 23, 2017",1.05,1.14,0.990949,1.13,"798,975","1,104,480"
SBD,"Apr 22, 2017",1.07,1.13,1.02,1.02,"64,439","1,125,140"
SBD,"Apr 21, 2017",1.06,1.09,0.974206,1.07,"57,404","1,112,240"
SBD,"Apr 20, 2017",1.19,1.20,1.03,1.06,"38,022","1,243,870"
SBD,"Apr 19, 2017",1.21,1.21,1.08,1.19,"100,178","1,269,890"
SBD,"Apr 18, 2017",1.26,1.27,1.14,1.21,"73,043","1,324,740"
SBD,"Apr 17, 2017",1.11,1.55,1.09,1.31,"284,014","1,157,470"
SBD,"Apr 16, 2017",1.06,1.15,1.03,1.10,"39,562","1,105,910"
SBD,"Apr 15, 2017",1.00,1.09,0.978314,1.06,"36,420","1,047,940"
SBD,"Apr 14, 2017",1.00,1.03,0.983451,1.00,"14,119","1,051,120"
SBD,"Apr 13, 2017",1.02,1.04,0.984913,1.00,"14,514","1,070,530"
SBD,"Apr 12, 2017",1.05,1.06,0.990053,1.02,"24,315","1,097,860"
SBD,"Apr 11, 2017",1.02,1.11,1.01,1.05,"23,637","1,062,420"
SBD,"Apr 10, 2017",0.981324,1.04,0.975324,1.02,"7,304","1,026,130"
SBD,"Apr 09, 2017",1.01,1.03,0.965489,0.981795,"19,278","1,055,780"
SBD,"Apr 08, 2017",0.985812,1.03,0.970348,1.01,"16,615","1,030,720"
SBD,"Apr 07, 2017",1.02,1.05,0.921632,0.989386,"20,192","1,064,650"
SBD,"Apr 06, 2017",1.03,1.12,0.998023,1.02,"18,536","1,076,580"
SBD,"Apr 05, 2017",1.03,1.12,0.966779,1.03,"37,940","1,076,070"
SBD,"Apr 04, 2017",1.03,1.07,0.972587,1.03,"14,845","1,079,610"
SBD,"Apr 03, 2017",1.03,1.08,0.975970,1.03,"27,867","1,081,360"
SBD,"Apr 02, 2017",1.13,1.16,1.03,1.03,"78,490","1,177,490"
SBD,"Apr 01, 2017",1.14,1.21,1.04,1.12,"96,816","1,192,840"
SBD,"Mar 31, 2017",1.10,1.19,1.07,1.14,"81,741","1,151,590"
SBD,"Mar 30, 2017",1.05,1.25,1.03,1.10,"150,026","1,096,020"
SBD,"Mar 29, 2017",1.15,1.17,1.00,1.06,"125,978","1,203,120"
SBD,"Mar 28, 2017",1.31,1.50,0.959760,1.15,"753,459","1,371,120"
SBD,"Mar 27, 2017",1.01,3.22,1.00,1.21,"1,809,490","1,053,950"
SBD,"Mar 26, 2017",1.04,1.06,0.959132,1.00,"26,446","1,095,760"
SBD,"Mar 25, 2017",0.997848,1.10,0.951183,1.04,"19,282","1,047,650"
SBD,"Mar 24, 2017",1.00,1.04,0.980284,0.998892,"12,019","1,051,070"
SBD,"Mar 23, 2017",1.02,1.03,0.994099,1.00,"11,697","1,065,940"
SBD,"Mar 22, 2017",1.03,1.10,0.959226,1.02,"23,594","1,081,520"
SBD,"Mar 21, 2017",1.03,1.12,1.01,1.01,"23,356","1,083,710"
SBD,"Mar 20, 2017",1.02,1.12,0.989034,1.03,"14,688","1,074,000"
SBD,"Mar 19, 2017",0.919799,1.10,0.919799,1.02,"20,663","967,166"
SBD,"Mar 18, 2017",1.01,1.25,0.894405,0.917046,"61,328","1,061,970"
SBD,"Mar 17, 2017",1.07,1.26,0.992441,1.01,"61,714","1,134,710"
SBD,"Mar 16, 2017",0.993616,1.09,0.948826,1.08,"33,678","1,056,520"
SBD,"Mar 15, 2017",0.993363,1.00,0.928671,0.992266,"11,932","1,058,900"
SBD,"Mar 14, 2017",0.996016,1.06,0.968939,0.993225,"5,924","1,066,710"
SBD,"Mar 13, 2017",1.03,1.09,0.988219,0.997700,"7,495","1,112,580"
SBD,"Mar 12, 2017",0.998335,1.04,0.982672,1.03,"10,053","1,077,220"
SBD,"Mar 11, 2017",1.01,1.09,0.984263,0.997666,"21,298","1,094,140"
SBD,"Mar 10, 2017",0.991887,1.16,0.975259,1.01,"37,676","1,077,800"
SBD,"Mar 09, 2017",0.985842,1.01,0.982859,0.991161,"18,447","1,074,570"
SBD,"Mar 08, 2017",0.986874,1.01,0.979784,0.985543,"14,510","1,075,590"
SBD,"Mar 07, 2017",0.997587,1.05,0.962813,0.987124,"20,347","1,091,000"
SBD,"Mar 06, 2017",0.989889,0.999559,0.973850,0.997289,"5,419","1,082,780"
SBD,"Mar 05, 2017",1.00,1.02,0.958109,0.989616,"5,132","1,102,180"
SBD,"Mar 04, 2017",0.997050,1.02,0.967674,1.01,"5,510","1,094,350"
SBD,"Mar 03, 2017",0.985821,0.997145,0.893788,0.994814,"8,306","1,083,900"
SBD,"Mar 02, 2017",0.996835,1.04,0.969387,0.986058,"14,500","1,101,970"
SBD,"Mar 01, 2017",0.990431,0.996281,0.980714,0.996281,"16,091","1,094,080"
SBD,"Feb 28, 2017",0.992080,0.994256,0.975626,0.985119,"4,653","1,097,450"
SBD,"Feb 27, 2017",0.980710,1.00,0.977813,0.991452,"1,956","1,084,740"
SBD,"Feb 26, 2017",0.986017,1.00,0.980033,0.981905,"5,894","1,094,270"
SBD,"Feb 25, 2017",0.990931,1.00,0.979874,0.985647,"9,637","1,099,250"
SBD,"Feb 24, 2017",0.994407,1.02,0.978202,0.993699,"21,294","1,104,530"
SBD,"Feb 23, 2017",0.986184,1.03,0.982701,0.989328,"9,341","1,097,030"
SBD,"Feb 22, 2017",0.986598,0.995652,0.976966,0.986334,"12,221","1,099,230"
SBD,"Feb 21, 2017",0.998215,1.01,0.979813,0.987041,"8,512","1,114,110"
SBD,"Feb 20, 2017",0.991012,0.999326,0.979189,0.998863,"8,255","1,110,980"
SBD,"Feb 19, 2017",0.988589,0.999837,0.978033,0.990237,"1,828","1,111,710"
SBD,"Feb 18, 2017",0.993854,0.996669,0.975671,0.988271,"5,124","1,116,670"
SBD,"Feb 17, 2017",0.988605,0.996616,0.981541,0.991014,"2,983","1,113,140"
SBD,"Feb 16, 2017",0.996277,1.00,0.981552,0.989882,"4,194","1,123,430"
