symbol,date,open,high,low,close,volume,market_cap
TX,"Aug 07, 2017",0.280859,0.308286,0.280859,0.305379,"21,221","1,703,180"
TX,"Aug 06, 2017",0.304216,0.318605,0.278156,0.285019,"18,153","1,844,410"
TX,"Aug 05, 2017",0.280795,0.326416,0.266642,0.302770,"25,656","1,702,040"
TX,"Aug 04, 2017",0.284479,0.296475,0.273527,0.279381,"15,448","1,723,980"
TX,"Aug 03, 2017",0.282298,0.292900,0.275702,0.287173,"17,013","1,710,390"
TX,"Aug 02, 2017",0.305778,0.306109,0.268530,0.284115,"28,648","1,852,230"
TX,"Aug 01, 2017",0.273937,0.330269,0.256898,0.302925,"18,653","1,658,990"
TX,"Jul 31, 2017",0.318226,0.331108,0.263272,0.276314,"23,591","1,926,780"
TX,"Jul 30, 2017",0.338701,0.351488,0.317669,0.320660,"42,526","2,050,300"
TX,"Jul 29, 2017",0.257906,0.377082,0.243987,0.341118,"94,525","1,560,870"
TX,"Jul 28, 2017",0.276767,0.282565,0.243639,0.259650,"26,153","1,674,640"
TX,"Jul 27, 2017",0.272975,0.291891,0.259994,0.277108,"25,337","1,651,330"
TX,"Jul 26, 2017",0.290711,0.294653,0.255215,0.270622,"23,273","1,758,230"
TX,"Jul 25, 2017",0.347216,0.351724,0.252434,0.287206,"55,112","2,099,510"
TX,"Jul 24, 2017",0.333277,0.368068,0.327478,0.349279,"19,344","2,014,780"
TX,"Jul 23, 2017",0.385148,0.389973,0.324349,0.337048,"26,519","2,327,840"
TX,"Jul 22, 2017",0.361283,0.389214,0.355497,0.384942,"25,785","2,183,120"
TX,"Jul 21, 2017",0.369735,0.465535,0.310296,0.365122,"88,272","2,233,690"
TX,"Jul 20, 2017",0.317383,0.378107,0.317383,0.367013,"28,635","1,916,990"
TX,"Jul 19, 2017",0.376278,0.406433,0.317641,0.319710,"73,825","2,272,220"
TX,"Jul 18, 2017",0.453717,0.473576,0.360090,0.375681,"88,644","2,739,240"
TX,"Jul 17, 2017",0.289590,0.582586,0.285169,0.453024,"73,810","1,747,970"
TX,"Jul 16, 2017",0.389909,0.400682,0.264806,0.290293,"112,980","2,352,970"
TX,"Jul 15, 2017",0.468504,0.623848,0.344291,0.389349,"448,667","2,826,640"
TX,"Jul 14, 2017",0.322022,0.917989,0.301953,0.469393,"2,678,920","1,942,440"
TX,"Jul 13, 2017",0.259891,0.334762,0.248594,0.320005,"27,763","1,567,320"
TX,"Jul 12, 2017",0.199389,0.279163,0.194630,0.258385,"20,088","1,202,180"
TX,"Jul 11, 2017",0.223661,0.257068,0.198916,0.201229,"22,291","1,348,230"
TX,"Jul 10, 2017",0.357198,0.359561,0.198249,0.222622,"40,308","2,152,720"
TX,"Jul 09, 2017",0.360479,0.376191,0.351200,0.358348,"14,908","2,172,010"
TX,"Jul 08, 2017",0.342925,0.450481,0.335268,0.359567,"30,281","2,065,780"
TX,"Jul 07, 2017",0.383345,0.387724,0.340284,0.343469,"14,821","2,308,750"
TX,"Jul 06, 2017",0.352086,0.384339,0.350198,0.366343,"19,161","2,120,020"
TX,"Jul 05, 2017",0.376945,0.400623,0.339168,0.351516,"31,389","2,269,210"
TX,"Jul 04, 2017",0.332130,0.383931,0.325477,0.372797,"48,341","1,998,980"
TX,"Jul 03, 2017",0.345004,0.363104,0.319783,0.330700,"31,055","2,076,010"
TX,"Jul 02, 2017",0.366275,0.389381,0.285966,0.345864,"120,201","2,203,510"
TX,"Jul 01, 2017",0.428641,0.787852,0.367335,0.367335,"376,665","2,578,130"
TX,"Jun 30, 2017",0.390222,0.440602,0.379320,0.423591,"38,131","2,346,530"
TX,"Jun 29, 2017",0.421194,0.432761,0.377290,0.389446,"36,916","2,532,220"
TX,"Jun 28, 2017",0.408309,0.630160,0.381456,0.423733,"185,232","2,454,210"
TX,"Jun 27, 2017",0.398549,0.406042,0.366742,0.405422,"13,688","2,394,960"
TX,"Jun 26, 2017",0.437525,0.468176,0.382726,0.398549,"18,139","2,628,640"
TX,"Jun 25, 2017",0.430324,0.527350,0.426206,0.443664,"67,569","2,584,800"
TX,"Jun 24, 2017",0.490432,0.542843,0.436542,0.437002,"34,118","2,945,190"
TX,"Jun 23, 2017",0.402678,0.496048,0.402678,0.480365,"19,074","2,417,610"
TX,"Jun 22, 2017",0.412636,0.417955,0.379110,0.412180,"19,220","2,476,760"
TX,"Jun 21, 2017",0.352091,0.502225,0.346357,0.410340,"86,282","2,112,830"
TX,"Jun 20, 2017",0.365810,0.365810,0.351151,0.351783,"13,611","2,194,580"
TX,"Jun 19, 2017",0.363528,0.372928,0.351072,0.363854,"11,501","2,180,360"
TX,"Jun 18, 2017",0.367633,0.379190,0.357836,0.369065,"16,055","2,204,420"
TX,"Jun 17, 2017",0.369571,0.378372,0.354239,0.365836,"18,274","2,215,450"
TX,"Jun 16, 2017",0.339940,0.382717,0.329356,0.365198,"13,832","2,037,300"
TX,"Jun 15, 2017",0.369288,0.385583,0.302338,0.351201,"8,876","2,212,660"
TX,"Jun 14, 2017",0.416509,0.504026,0.352829,0.366272,"24,818","2,495,000"
TX,"Jun 13, 2017",0.386487,0.470704,0.378648,0.436924,"19,502","2,314,600"
TX,"Jun 12, 2017",0.444527,0.463298,0.373932,0.388495,"12,198","2,661,550"
TX,"Jun 11, 2017",0.416403,0.458959,0.407349,0.446979,"30,440","2,492,560"
TX,"Jun 10, 2017",0.409385,0.442880,0.407969,0.418944,"26,491","2,449,960"
TX,"Jun 09, 2017",0.438176,0.468322,0.413935,0.414405,"12,124","2,621,630"
TX,"Jun 08, 2017",0.426830,0.467362,0.413270,0.450608,"15,614","2,553,120"
TX,"Jun 07, 2017",0.448062,0.493330,0.428055,0.449703,"13,489","2,679,500"
TX,"Jun 06, 2017",0.452485,0.470571,0.397968,0.453274,"28,767","2,705,320"
TX,"Jun 05, 2017",0.366175,0.508674,0.366175,0.458840,"58,672","2,188,780"
TX,"Jun 04, 2017",0.321701,0.385235,0.318073,0.375488,"15,431","1,922,480"
TX,"Jun 03, 2017",0.316748,0.326469,0.277355,0.323575,"18,224","1,892,450"
TX,"Jun 02, 2017",0.304106,0.320373,0.278905,0.300658,"6,537","1,816,500"
TX,"Jun 01, 2017",0.262110,0.330144,0.262110,0.299245,"17,811","1,565,290"
TX,"May 31, 2017",0.273262,0.284832,0.253150,0.261658,"12,506","1,631,520"
TX,"May 30, 2017",0.314377,0.342721,0.254021,0.263603,"15,107","1,876,560"
TX,"May 29, 2017",0.328318,0.330526,0.283034,0.314012,"7,018","1,959,330"
TX,"May 28, 2017",0.309354,0.354193,0.296782,0.328985,"5,147","1,845,730"
TX,"May 27, 2017",0.379146,0.388422,0.286309,0.307517,"3,363","2,261,630"
TX,"May 26, 2017",0.359755,0.460801,0.349755,0.375993,"5,702","2,145,480"
TX,"May 25, 2017",0.406799,0.448250,0.352369,0.362415,"34,955","2,425,490"
TX,"May 24, 2017",0.416611,0.441446,0.386900,0.407474,"24,365","2,483,420"
TX,"May 23, 2017",0.366040,0.430838,0.350324,0.416006,"15,480","2,181,460"
TX,"May 22, 2017",0.357832,0.404074,0.333795,0.366191,"19,121","2,132,030"
TX,"May 21, 2017",0.337484,0.358550,0.333260,0.356633,"5,924","2,010,330"
TX,"May 20, 2017",0.329618,0.379129,0.323644,0.337605,"21,245","1,963,020"
TX,"May 19, 2017",0.330866,0.338805,0.306927,0.329975,"19,222","1,969,980"
TX,"May 18, 2017",0.321966,0.342724,0.305705,0.305705,"8,706","1,916,550"
TX,"May 17, 2017",0.293635,0.329212,0.290666,0.319885,"5,704","1,747,500"
TX,"May 16, 2017",0.287119,0.299988,0.271128,0.293714,"21,768","1,708,330"
TX,"May 15, 2017",0.343535,0.344061,0.275252,0.287539,"23,538","2,043,530"
TX,"May 14, 2017",0.360215,0.373946,0.305923,0.343072,"31,364","2,142,270"
TX,"May 13, 2017",0.329201,0.359955,0.313344,0.359066,"7,556","1,957,360"
TX,"May 12, 2017",0.329892,0.353590,0.319380,0.329879,"14,622","1,961,020"
TX,"May 11, 2017",0.300773,0.359369,0.288474,0.329143,"19,973","1,787,520"
TX,"May 10, 2017",0.297210,0.301576,0.285434,0.300234,"8,166","1,765,910"
TX,"May 09, 2017",0.306464,0.326468,0.286114,0.296997,"24,125","1,820,450"
TX,"May 08, 2017",0.271900,0.306958,0.264331,0.306958,"23,095","1,614,750"
TX,"May 07, 2017",0.257104,0.287971,0.257104,0.271857,"13,985","1,526,510"
TX,"May 06, 2017",0.267275,0.288034,0.256294,0.256995,"5,395","1,586,530"
TX,"May 05, 2017",0.286319,0.300055,0.267029,0.267029,"6,984","1,699,170"
TX,"May 04, 2017",0.253264,0.348693,0.237914,0.285724,"45,874","1,502,630"
TX,"May 03, 2017",0.223565,0.289387,0.223565,0.253157,"22,142","1,326,130"
TX,"May 02, 2017",0.199829,0.238953,0.199044,0.223418,"18,063","1,185,070"
TX,"May 01, 2017",0.211802,0.252588,0.199572,0.199909,"28,260","1,255,790"
TX,"Apr 30, 2017",0.187634,0.249231,0.186349,0.211738,"38,884","1,112,250"
TX,"Apr 29, 2017",0.167141,0.209263,0.167141,0.187158,"10,898","990,552"
