symbol,date,open,high,low,close,volume,market_cap
MDA,"Sep 29, 2017",2.29,2.29,2.02,2.14,"66,797","11,463,300"
MDA,"Sep 28, 2017",2.45,2.45,2.11,2.30,"164,738","12,258,000"
MDA,"Sep 27, 2017",2.31,2.47,2.21,2.45,"59,717","11,559,500"
MDA,"Sep 26, 2017",2.37,11.93,2.03,2.31,"125,138","11,842,500"
MDA,"Sep 25, 2017",2.26,27.00,2.10,2.37,"84,693","11,324,600"
MDA,"Sep 24, 2017",2.41,2.50,2.25,2.26,"136,931","12,044,300"
MDA,"Sep 23, 2017",2.19,4.62,2.12,2.41,"160,506","10,927,500"
MDA,"Sep 22, 2017",2.26,2.94,2.06,2.19,"196,987","11,303,300"
MDA,"Sep 21, 2017",2.34,2.90,2.05,2.26,"280,875","11,720,700"
MDA,"Sep 20, 2017",3.26,3.27,2.35,2.35,"165,948",-
MDA,"Sep 19, 2017",3.27,3.39,2.31,3.27,"138,665",-
MDA,"Sep 18, 2017",3.25,4.19,3.00,3.26,"342,826",-
MDA,"Sep 17, 2017",2.45,21.22,2.15,3.26,"321,330",-
MDA,"Sep 16, 2017",2.12,6.08,2.05,2.45,"134,239",-
MDA,"Sep 15, 2017",1.67,11.66,1.60,2.11,"103,446",-
MDA,"Sep 14, 2017",2.10,2.12,1.68,1.68,"267,817",-
MDA,"Sep 13, 2017",2.13,2.52,1.91,2.10,"446,436",-
MDA,"Sep 12, 2017",2.13,2.64,2.06,2.12,"405,434",-
MDA,"Sep 11, 2017",2.23,2.24,2.13,2.13,"303,101",-
