symbol,date,open,high,low,close,volume,market_cap
CRW,"Feb 26, 2017",0.011511,0.018798,0.011347,0.017478,"1,154","139,604"
CRW,"Feb 25, 2017",0.011774,0.012067,0.011336,0.011507,640,"142,793"
CRW,"Feb 24, 2017",0.012923,0.013486,0.009567,0.011807,495,"156,727"
CRW,"Feb 23, 2017",0.012569,0.015933,0.012355,0.012857,"1,303","152,434"
CRW,"Feb 22, 2017",0.013311,0.017041,0.012188,0.012571,396,"161,425"
CRW,"Feb 21, 2017",0.013664,0.017469,0.012176,0.013317,623,"165,706"
CRW,"Feb 20, 2017",0.013507,0.013679,0.013218,0.013673,141,"163,807"
CRW,"Feb 19, 2017",0.014345,0.014874,0.013472,0.013497,327,"173,965"
CRW,"Feb 18, 2017",0.014427,0.017136,0.013498,0.014340,260,"174,958"
CRW,"Feb 17, 2017",0.016428,0.016659,0.013321,0.014385,397,"199,233"
CRW,"Feb 16, 2017",0.016133,0.018315,0.015966,0.016449,399,"195,647"
