symbol,date,open,high,low,close,volume,market_cap
UBQ,"Feb 21, 2017",0.044617,0.046383,0.038695,0.039805,"18,946","1,619,400"
UBQ,"Feb 20, 2017",0.041738,0.046375,0.041693,0.044667,"29,290","1,514,560"
UBQ,"Feb 19, 2017",0.044648,0.046086,0.040124,0.041705,"21,304","1,619,800"
UBQ,"Feb 18, 2017",0.044329,0.049367,0.038199,0.044634,"27,589","1,607,880"
UBQ,"Feb 17, 2017",0.051090,0.056600,0.042603,0.044202,"28,136","1,852,720"
UBQ,"Feb 16, 2017",0.058706,0.062935,0.041389,0.051156,"79,134","2,128,410"
UBQ,"Feb 15, 2017",0.058511,0.063250,0.056114,0.058696,"30,543","2,120,880"
UBQ,"Feb 14, 2017",0.058135,0.061227,0.049598,0.058415,"73,282","2,106,810"
UBQ,"Feb 13, 2017",0.062620,0.065129,0.054481,0.054485,"111,901","2,268,840"
UBQ,"Feb 12, 2017",0.042228,0.063328,0.039946,0.061939,"128,272","1,529,660"
UBQ,"Feb 11, 2017",0.030676,0.045707,0.027342,0.042478,"50,235",-
UBQ,"Feb 10, 2017",0.041694,0.042263,0.028722,0.030073,"86,479",-
UBQ,"Feb 09, 2017",0.040928,0.041653,0.038998,0.041653,"87,715",-
UBQ,"Jan 28, 2017",0.284760,0.329804,0.270775,0.329779,"73,235","1,038,430"
UBQ,"Jan 27, 2017",0.240219,0.347333,0.238522,0.318065,"90,784","875,893"
UBQ,"Jan 26, 2017",0.234249,0.258679,0.221840,0.257905,"23,746","854,087"
UBQ,"Jan 25, 2017",0.169639,0.234185,0.155788,0.234185,"45,635","618,484"
UBQ,"Jan 24, 2017",0.213726,0.213726,0.169629,0.181751,"26,391","779,171"
UBQ,"Jan 23, 2017",0.157223,0.214587,0.156243,0.213863,"71,313","573,119"
UBQ,"Jan 22, 2017",0.135190,0.167676,0.135033,0.157042,"57,889","492,778"
UBQ,"Jan 21, 2017",0.135155,0.147886,0.126673,0.135193,"36,151","492,620"
UBQ,"Jan 20, 2017",0.121261,0.161434,0.100669,0.135157,"51,026","441,937"
UBQ,"Jan 19, 2017",0.081134,0.121974,0.081134,0.120538,"15,065","295,682"
UBQ,"Jan 18, 2017",0.082983,0.091946,0.078543,0.080800,45,"302,407"
UBQ,"Jan 17, 2017",0.083719,0.091219,0.069304,0.082929,664,"305,080"
UBQ,"Jan 16, 2017",0.074118,0.084818,0.072673,0.083698,"1,936","270,083"
UBQ,"Jan 15, 2017",0.067208,0.076824,0.060538,0.074121,"2,909","244,893"
UBQ,"Jan 14, 2017",0.070187,0.071133,0.061346,0.067233,481,"255,734"
UBQ,"Jan 13, 2017",0.063501,0.070614,0.057745,0.070090,545,"231,359"
UBQ,"Jan 12, 2017",0.064686,0.065405,0.060491,0.063541,49,"235,661"
UBQ,"Jan 11, 2017",0.074511,0.083036,0.062452,0.064780,"1,696","271,444"
UBQ,"Jan 10, 2017",0.089687,0.090594,0.074504,0.074504,"2,891","326,713"
UBQ,"Jan 09, 2017",0.081643,0.090984,0.079786,0.089734,"8,997","297,387"
UBQ,"Jan 08, 2017",0.081396,0.083559,0.072608,0.081529,"1,899","296,436"
UBQ,"Jan 07, 2017",0.063696,0.081395,0.055118,0.081395,"10,603","231,969"
UBQ,"Jan 06, 2017",0.062363,0.068995,0.053632,0.063605,383,"227,109"
UBQ,"Jan 05, 2017",0.069965,0.073176,0.056027,0.062194,71,"254,779"
UBQ,"Jan 04, 2017",0.065366,0.072528,0.065366,0.069893,184,"238,024"
UBQ,"Jan 03, 2017",0.066404,0.067267,0.059055,0.065381,397,"241,786"
UBQ,"Jan 02, 2017",0.056065,0.067030,0.055974,0.066406,196,"204,122"
UBQ,"Jan 01, 2017",0.069390,0.078844,0.053969,0.056035,"2,560","252,607"
