symbol,date,open,high,low,close,volume,market_cap
LSK,"Feb 22, 2017",0.130201,0.133604,0.126541,0.129590,"78,040","13,470,600"
LSK,"Feb 21, 2017",0.122043,0.133094,0.120261,0.130772,"172,798","12,621,300"
LSK,"Feb 20, 2017",0.135625,0.138671,0.124752,0.124859,"126,712","14,020,100"
LSK,"Feb 19, 2017",0.139254,0.145248,0.133044,0.135530,"83,473","14,389,200"
LSK,"Feb 18, 2017",0.145680,0.147002,0.134913,0.139254,"106,133","15,047,000"
LSK,"Feb 17, 2017",0.144346,0.146110,0.141412,0.145351,"75,400","14,903,000"
LSK,"Feb 16, 2017",0.141806,0.146450,0.140598,0.144879,"99,588","14,634,700"
LSK,"Feb 15, 2017",0.147469,0.147702,0.140564,0.142241,"96,408","15,212,800"
LSK,"Feb 14, 2017",0.144226,0.150060,0.144179,0.147843,"94,109","14,872,300"
LSK,"Feb 13, 2017",0.149834,0.150125,0.142674,0.144006,"89,637","15,444,200"
LSK,"Feb 12, 2017",0.150493,0.152037,0.147810,0.149559,"79,289","15,505,700"
LSK,"Feb 11, 2017",0.147314,0.154154,0.145912,0.150625,"59,644","15,171,900"
LSK,"Feb 10, 2017",0.154354,0.155228,0.144555,0.147097,"56,800","15,890,400"
LSK,"Feb 09, 2017",0.162170,0.163772,0.144906,0.154264,"189,544","16,688,100"
LSK,"Feb 08, 2017",0.165628,0.166764,0.160568,0.162493,"101,197","17,037,100"
LSK,"Feb 07, 2017",0.160256,0.166804,0.160256,0.165273,"80,620","16,477,700"
LSK,"Feb 06, 2017",0.164439,0.165506,0.156448,0.159951,"132,625","16,900,700"
LSK,"Feb 05, 2017",0.158723,0.165641,0.157670,0.163118,"118,021","16,306,400"
LSK,"Feb 04, 2017",0.160440,0.164757,0.155232,0.158697,"117,411","16,475,900"
LSK,"Feb 03, 2017",0.158457,0.161202,0.153085,0.160143,"107,780","16,265,500"
LSK,"Feb 02, 2017",0.159949,0.161813,0.153652,0.157860,"135,496","16,411,800"
LSK,"Feb 01, 2017",0.160204,0.163635,0.153805,0.159417,"188,355","16,431,000"
LSK,"Jan 31, 2017",0.161715,0.164026,0.157721,0.160103,"164,623","16,579,600"
LSK,"Jan 30, 2017",0.157961,0.168072,0.156736,0.161823,"189,453","16,188,000"
LSK,"Jan 29, 2017",0.155309,0.161035,0.152185,0.157884,"144,577","15,909,800"
LSK,"Jan 28, 2017",0.146687,0.159264,0.144956,0.155418,"206,858","15,020,300"
LSK,"Jan 27, 2017",0.146261,0.161357,0.143183,0.147809,"291,370","14,970,400"
LSK,"Jan 26, 2017",0.145769,0.149097,0.145097,0.146255,"169,125","14,913,500"
LSK,"Jan 25, 2017",0.148996,0.150036,0.145298,0.145909,"73,999","15,237,700"
LSK,"Jan 24, 2017",0.153851,0.155529,0.148628,0.148936,"45,335","15,727,600"
LSK,"Jan 23, 2017",0.155731,0.157312,0.150725,0.155645,"55,916","15,913,000"
LSK,"Jan 22, 2017",0.158225,0.162473,0.152656,0.155556,"39,804","16,161,100"
LSK,"Jan 21, 2017",0.154866,0.161977,0.153007,0.158228,"54,266","15,811,400"
LSK,"Jan 20, 2017",0.156967,0.159171,0.154300,0.154868,"39,035","16,019,200"
LSK,"Jan 19, 2017",0.162348,0.165510,0.154694,0.156630,"69,961","16,561,400"
LSK,"Jan 18, 2017",0.157643,0.169004,0.154036,0.161745,"78,993","16,074,800"
LSK,"Jan 17, 2017",0.154748,0.160837,0.154256,0.157547,"105,637","15,772,900"
LSK,"Jan 16, 2017",0.161863,0.161863,0.150960,0.154283,"119,266","16,491,200"
LSK,"Jan 15, 2017",0.148051,0.168503,0.148039,0.161148,"270,640","15,077,600"
LSK,"Jan 14, 2017",0.140447,0.148415,0.139761,0.147586,"73,772","14,297,200"
LSK,"Jan 13, 2017",0.138343,0.142513,0.133051,0.140261,"55,126","14,077,100"
LSK,"Jan 12, 2017",0.140401,0.142742,0.128978,0.138436,"102,894","14,280,500"
LSK,"Jan 11, 2017",0.149072,0.157991,0.134790,0.140104,"139,328","15,156,100"
LSK,"Jan 10, 2017",0.149196,0.156168,0.144804,0.149062,"93,383","15,162,400"
LSK,"Jan 09, 2017",0.158679,0.159543,0.146741,0.149266,"92,910","16,119,400"
LSK,"Jan 08, 2017",0.145559,0.161811,0.141809,0.157737,"141,961","14,782,400"
LSK,"Jan 07, 2017",0.141359,0.147264,0.131270,0.145559,"98,729","14,349,800"
LSK,"Jan 06, 2017",0.158248,0.165290,0.136385,0.141302,"188,513","16,057,500"
LSK,"Jan 05, 2017",0.173878,0.185065,0.145381,0.157554,"161,476","17,636,100"
LSK,"Jan 04, 2017",0.159140,0.176735,0.158249,0.172757,"204,520","16,134,600"
LSK,"Jan 03, 2017",0.158092,0.162545,0.153842,0.159033,"111,416","16,021,700"
LSK,"Jan 02, 2017",0.150291,0.165129,0.149029,0.158091,"188,263","15,224,700"
LSK,"Jan 01, 2017",0.144362,0.162641,0.144362,0.150247,"207,507","14,617,900"
