symbol,date,open,high,low,close,volume,market_cap
STRAT,"May 01, 2017",0.737883,0.812804,0.708030,0.747317,"2,046,520","72,583,100"
STRAT,"Apr 30, 2017",0.732707,0.765318,0.706671,0.732536,"1,610,270","72,073,000"
STRAT,"Apr 29, 2017",0.684901,0.729943,0.646585,0.729943,"1,296,150","67,369,700"
STRAT,"Apr 28, 2017",0.617785,0.705423,0.605542,0.683122,"1,383,590","60,767,100"
STRAT,"Apr 27, 2017",0.638074,0.643248,0.582553,0.619860,"1,012,360","62,761,900"
STRAT,"Apr 26, 2017",0.595260,0.658377,0.585844,0.637600,"1,092,190","58,549,900"
STRAT,"Apr 25, 2017",0.633718,0.635376,0.574855,0.590839,"1,074,350","62,331,800"
STRAT,"Apr 24, 2017",0.587854,0.635381,0.579851,0.634239,"845,139","57,819,900"
STRAT,"Apr 23, 2017",0.638919,0.642939,0.585091,0.585091,"1,066,710","62,841,800"
STRAT,"Apr 22, 2017",0.664770,0.678386,0.581039,0.633149,"1,176,330","65,383,500"
STRAT,"Apr 21, 2017",0.669078,0.698216,0.648271,0.660851,"618,058","65,806,400"
STRAT,"Apr 20, 2017",0.681851,0.701159,0.607216,0.667942,"1,873,680","67,061,700"
STRAT,"Apr 19, 2017",0.700320,0.757260,0.665934,0.681415,"2,528,750","68,877,300"
STRAT,"Apr 18, 2017",0.673516,0.700032,0.660830,0.700032,"1,093,750","66,240,200"
STRAT,"Apr 17, 2017",0.675905,0.691317,0.631967,0.669994,"1,489,060","66,474,300"
STRAT,"Apr 16, 2017",0.677898,0.740796,0.646971,0.676857,"3,328,550","66,669,500"
STRAT,"Apr 15, 2017",0.608430,0.750817,0.591067,0.678061,"5,749,910","59,836,700"
STRAT,"Apr 14, 2017",0.538327,0.626694,0.514536,0.610367,"4,448,330","52,941,600"
STRAT,"Apr 13, 2017",0.420286,0.549180,0.399227,0.542483,"2,461,110","41,332,400"
STRAT,"Apr 12, 2017",0.417345,0.424775,0.403570,0.419679,"414,260","41,042,600"
STRAT,"Apr 11, 2017",0.423156,0.433431,0.403996,0.413370,"472,155","41,613,500"
STRAT,"Apr 10, 2017",0.422399,0.429549,0.374214,0.422815,"1,056,040","41,538,600"
STRAT,"Apr 09, 2017",0.449177,0.462887,0.418681,0.421928,"719,470","44,171,300"
STRAT,"Apr 08, 2017",0.451717,0.488530,0.414665,0.448099,"1,693,160","44,420,500"
STRAT,"Apr 07, 2017",0.451101,0.473411,0.375788,0.427865,"1,889,010","44,359,400"
STRAT,"Apr 06, 2017",0.419843,0.508891,0.394881,0.452586,"3,144,410","41,285,000"
STRAT,"Apr 05, 2017",0.388421,0.545997,0.380617,0.416731,"7,752,760","38,194,700"
STRAT,"Apr 04, 2017",0.357205,0.401183,0.315558,0.385750,"3,027,180","35,124,600"
STRAT,"Apr 03, 2017",0.275118,0.350436,0.264378,0.341476,"1,166,730","27,052,500"
STRAT,"Apr 02, 2017",0.252570,0.306730,0.252570,0.276256,"1,886,380","24,835,000"
STRAT,"Apr 01, 2017",0.199113,0.263652,0.197635,0.246560,"889,150","19,578,400"
STRAT,"Mar 31, 2017",0.198267,0.207285,0.184126,0.198193,"550,593","19,494,900"
STRAT,"Mar 30, 2017",0.201440,0.214291,0.186298,0.198118,"474,000","19,806,700"
STRAT,"Mar 29, 2017",0.179581,0.215974,0.176996,0.203608,"546,849","17,657,100"
STRAT,"Mar 28, 2017",0.173483,0.191233,0.163761,0.179755,"453,196","17,057,300"
STRAT,"Mar 27, 2017",0.188156,0.223377,0.168133,0.173743,"1,681,390","18,499,800"
STRAT,"Mar 26, 2017",0.132338,0.196220,0.132333,0.187084,"1,729,470","13,011,500"
STRAT,"Mar 25, 2017",0.114690,0.135959,0.112906,0.131945,"345,479","11,276,200"
STRAT,"Mar 24, 2017",0.131431,0.132655,0.114056,0.114551,"217,068","12,922,000"
STRAT,"Mar 23, 2017",0.136738,0.138148,0.124152,0.131460,"188,451","13,443,600"
STRAT,"Mar 22, 2017",0.137352,0.140759,0.115191,0.135158,"366,482","13,503,800"
STRAT,"Mar 21, 2017",0.126506,0.152415,0.123074,0.137328,"776,284","12,437,300"
STRAT,"Mar 20, 2017",0.111680,0.130109,0.106935,0.125509,"463,863","10,979,500"
STRAT,"Mar 19, 2017",0.094221,0.113646,0.090427,0.109800,"312,382","9,263,000"
STRAT,"Mar 18, 2017",0.101376,0.119749,0.092855,0.094750,"537,637","9,966,270"
STRAT,"Mar 17, 2017",0.090895,0.107788,0.085303,0.098099,"344,795","8,935,720"
STRAT,"Mar 16, 2017",0.096028,0.096176,0.086168,0.091484,"154,328","9,440,240"
STRAT,"Mar 15, 2017",0.099810,0.102132,0.093540,0.095897,"102,472","9,811,920"
STRAT,"Mar 14, 2017",0.102961,0.105543,0.094243,0.100155,"167,912","10,121,600"
STRAT,"Mar 13, 2017",0.095199,0.109308,0.091849,0.102315,"289,622","9,358,400"
STRAT,"Mar 12, 2017",0.082076,0.097836,0.081350,0.092499,"200,131","8,068,250"
STRAT,"Mar 11, 2017",0.078860,0.088702,0.078860,0.082104,"145,609","7,752,020"
STRAT,"Mar 10, 2017",0.080935,0.083057,0.073336,0.078365,"136,005","7,955,930"
STRAT,"Mar 09, 2017",0.078446,0.082267,0.075406,0.080876,"46,051","7,711,140"
STRAT,"Mar 08, 2017",0.086338,0.089610,0.077563,0.077563,"62,746","8,486,820"
STRAT,"Mar 07, 2017",0.093447,0.094208,0.084701,0.086668,"103,288","9,185,420"
STRAT,"Mar 06, 2017",0.097186,0.098573,0.092981,0.093419,"47,575","9,552,870"
STRAT,"Mar 05, 2017",0.095322,0.099697,0.095069,0.097159,"35,312","9,369,480"
STRAT,"Mar 04, 2017",0.099793,0.102936,0.093707,0.095387,"65,177","9,808,840"
STRAT,"Mar 03, 2017",0.099143,0.108012,0.093349,0.099876,"345,930","9,744,840"
STRAT,"Mar 02, 2017",0.085495,0.102121,0.083405,0.098469,"271,066","8,403,250"
STRAT,"Mar 01, 2017",0.077824,0.089359,0.076961,0.085343,"132,673","7,649,170"
STRAT,"Feb 28, 2017",0.078321,0.080205,0.074682,0.077818,"33,822","7,697,870"
STRAT,"Feb 27, 2017",0.081441,0.081800,0.077976,0.078784,"29,629","8,004,480"
