symbol,date,open,high,low,close,volume,market_cap
UNO,"Jul 06, 2017",41.30,43.77,40.38,42.75,"49,466","8,166,930"
UNO,"Jul 05, 2017",41.48,41.53,39.65,41.28,"37,121","8,203,640"
UNO,"Jul 04, 2017",40.59,42.83,39.95,41.71,"41,443","8,027,070"
UNO,"Jul 03, 2017",40.81,42.15,39.25,40.29,"29,954","8,070,330"
UNO,"Jul 02, 2017",41.05,45.34,38.50,40.93,"127,789","8,118,360"
UNO,"Jul 01, 2017",43.64,43.64,39.67,41.06,"73,107","8,630,580"
UNO,"Jun 30, 2017",39.27,44.47,39.22,43.65,"109,569","7,766,400"
UNO,"Jun 29, 2017",35.60,39.49,34.02,38.94,"92,286","7,038,970"
UNO,"Jun 28, 2017",31.72,36.11,30.84,35.62,"70,534","6,271,960"
UNO,"Jun 27, 2017",32.97,33.86,30.08,31.61,"37,020","6,520,510"
UNO,"Jun 26, 2017",34.32,35.15,32.08,32.97,"42,261","6,785,850"
UNO,"Jun 25, 2017",35.53,35.95,33.68,34.37,"29,304","7,025,800"
UNO,"Jun 24, 2017",37.21,37.51,35.11,35.56,"27,965","7,357,390"
UNO,"Jun 23, 2017",34.81,37.53,34.53,37.20,"28,618","6,884,150"
UNO,"Jun 22, 2017",35.93,36.20,34.44,34.78,"29,799","7,104,130"
UNO,"Jun 21, 2017",32.41,35.99,31.36,35.93,"55,486","6,408,540"
UNO,"Jun 20, 2017",35.68,36.44,30.97,32.41,"58,725","7,055,720"
UNO,"Jun 19, 2017",34.72,36.17,33.36,35.75,"45,217","6,865,400"
UNO,"Jun 18, 2017",35.69,36.80,34.18,34.44,"36,307","7,057,610"
UNO,"Jun 17, 2017",33.15,38.15,32.85,35.40,"44,355","6,555,010"
UNO,"Jun 16, 2017",29.82,33.71,29.28,33.14,"52,289","5,896,250"
UNO,"Jun 15, 2017",31.03,32.03,28.19,29.80,"63,158","6,135,230"
UNO,"Jun 14, 2017",31.75,34.93,30.18,30.97,"57,864","6,278,380"
UNO,"Jun 13, 2017",32.05,38.47,30.74,31.67,"71,211","6,337,220"
UNO,"Jun 12, 2017",35.06,36.32,30.47,32.27,"32,984","6,933,140"
UNO,"Jun 11, 2017",36.63,36.63,33.36,35.05,"18,517","7,242,910"
UNO,"Jun 10, 2017",36.70,37.71,34.72,36.63,"40,806","7,256,480"
UNO,"Jun 09, 2017",35.07,37.23,34.51,36.57,"51,097","6,933,830"
UNO,"Jun 08, 2017",29.63,35.76,28.87,35.11,"71,676","5,858,600"
UNO,"Jun 07, 2017",24.33,33.82,23.93,29.51,"150,057","4,811,480"
UNO,"Jun 06, 2017",23.33,28.50,22.19,25.29,"91,506","4,613,410"
UNO,"Jun 05, 2017",19.89,25.22,19.81,23.26,"94,838","3,933,190"
UNO,"Jun 04, 2017",20.55,21.06,19.24,19.94,"37,449","4,063,330"
UNO,"Jun 03, 2017",20.21,21.14,19.84,20.59,"47,623","3,995,080"
UNO,"Jun 02, 2017",19.61,23.38,19.21,20.21,"80,884","3,877,930"
UNO,"Jun 01, 2017",17.45,23.02,17.45,19.61,"70,883","3,450,770"
UNO,"May 31, 2017",17.24,18.43,16.57,17.44,"15,560","3,408,010"
UNO,"May 30, 2017",17.55,18.13,16.38,17.21,"35,724","3,469,860"
UNO,"May 29, 2017",17.71,18.23,17.11,17.53,"46,346","3,501,870"
UNO,"May 28, 2017",16.20,18.12,16.20,17.74,"72,666","3,202,410"
UNO,"May 27, 2017",19.67,20.49,15.80,16.09,"41,145","3,889,680"
UNO,"May 26, 2017",21.04,22.90,18.91,19.65,"78,000","4,159,330"
UNO,"May 25, 2017",21.36,25.99,20.73,21.25,"36,454","4,222,330"
UNO,"May 24, 2017",20.83,23.38,20.82,21.40,"41,747","4,118,630"
